logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
MC1R	-0.110180417614629	1.90702076305503	-0.422759712630847	0.682050379736738	0.884576657607966	-6.0918208856023	4.01374780680052	0.626668134374542	0.954859083459979	0.708438470521199	0.742368240930869	FALSE
AGA	-0.0822479073448523	2.51396597076164	-0.42261844866568	0.682149875202079	0.884627168178801	-6.2263996367804	6.04511842919283	0.626703918006089	0.95489330278975	0.708438470521199	0.742368240930869	FALSE
H2AC19	1.59255793774468	-2.10807682713818	0.420308120676211	0.683778007067189	0.884678319062011	-5.13965128752687	4.2582851882848	0.626740155259556	0.955455558843198	0.708438470521199	0.742368240930869	FALSE
ZCWPW2	-0.113833398740464	0.391871865035795	-0.419469784332682	0.684369223958853	0.884678319062011	-5.74226315216354	1.43729328368073	0.626740155259556	0.955660810670344	0.708438470521199	0.742368240930869	FALSE
MYH7	-0.179344734116727	13.796821143611	-0.419947828661755	0.684032066782581	0.884678319062011	-5.8528362018638	15796.2923091977	0.626740155259556	0.955543689095642	0.708438470521199	0.742368240930869	FALSE
ENSG00000288924	-0.107357546977969	1.28466596607721	-0.420915136398159	0.683350064822699	0.884678319062011	-5.95274780716835	2.57766818062244	0.626740155259556	0.955307352480014	0.708438470521199	0.742368240930869	FALSE
ZNG1F	0.0766864663842073	1.54414278024016	0.420080751055395	0.683938331765464	0.884678319062011	-6.00128664981643	2.9443649701757	0.626740155259556	0.955511161072036	0.708438470521199	0.742368240930869	FALSE
GOLGA8R	0.106754629126118	1.80305428373673	0.421117749920812	0.683207250006757	0.884678319062011	-6.05499760036326	3.67611900535172	0.626740155259556	0.955257959616012	0.708438470521199	0.742368240930869	FALSE
ENSG00000290951	0.0905435760495679	1.84894710576748	0.42041319170766	0.68370392415904	0.884678319062011	-6.06505913570303	3.75088348318161	0.626740155259556	0.955429880535488	0.708438470521199	0.742368240930869	FALSE
B3GALT5	-0.166077068919847	1.91655187895825	-0.421053214970128	0.683252736881932	0.884678319062011	-6.09661574098411	4.27829071145977	0.626740155259556	0.955273687723719	0.708438470521199	0.742368240930869	FALSE
VCPKMT	0.0643387859330131	2.25704439310188	0.421637025683207	0.6828412920902	0.884678319062011	-6.1566471283838	4.84143481384518	0.626740155259556	0.955131545057473	0.708438470521199	0.742368240930869	FALSE
CENPW	-0.0547694238652299	2.89443092252263	-0.421085819256821	0.683229755878049	0.884678319062011	-6.315133212335	7.68116477096185	0.626740155259556	0.95526574110066	0.708438470521199	0.742368240930869	FALSE
TRIM52-AS1	0.0847316007422498	3.14777768996537	0.420601353641676	0.683571264857968	0.884678319062011	-6.36641969609686	9.12728375902961	0.626740155259556	0.955383921419754	0.708438470521199	0.742368240930869	FALSE
ZBTB20	0.0833574222645304	3.69914814200264	0.42021304872935	0.683845042939266	0.884678319062011	-6.49286443234756	13.6570703462319	0.626740155259556	0.955478802375145	0.708438470521199	0.742368240930869	FALSE
NUTM2D	-0.0508158297469148	3.65992504832308	-0.419922545234174	0.684049896946563	0.884678319062011	-6.4953220201031	13.0003615737342	0.626740155259556	0.955549878191298	0.708438470521199	0.742368240930869	FALSE
ZNF324	0.0326752047238408	3.71631402184851	0.419523600451623	0.684331264621695	0.884678319062011	-6.50266005443166	13.1752175808017	0.626740155259556	0.955647614893635	0.708438470521199	0.742368240930869	FALSE
RBM38	-0.0844235829054245	7.90294947620713	-0.419596098598247	0.684280129340913	0.884678319062011	-6.52163684066817	251.506483164816	0.626740155259556	0.955629842577097	0.708438470521199	0.742368240930869	FALSE
DTD2	0.0781675315549357	3.94691283771009	0.421956980297424	0.682615848443984	0.884678319062011	-6.54734931899865	15.9532012286179	0.626740155259556	0.955053778129208	0.708438470521199	0.742368240930869	FALSE
PTP4A2	-0.0324304502090014	7.39421700101656	-0.421022906576472	0.683274099942031	0.884678319062011	-6.60365786243017	171.330796196477	0.626740155259556	0.955281075655746	0.708438470521199	0.742368240930869	FALSE
LINC02982	-0.09564196541948	4.23410446501486	-0.420940951878313	0.683331867704938	0.884678319062011	-6.61177630151559	20.2513881838555	0.626740155259556	0.955301057094423	0.708438470521199	0.742368240930869	FALSE
SLC2A10	0.0878274162358146	4.56149711621099	0.419945217407188	0.684033908259815	0.884678319062011	-6.65414303435688	24.4153063248485	0.626740155259556	0.955544328273284	0.708438470521199	0.742368240930869	FALSE
CREB3L2	0.0638512930896971	7.02941324505497	0.419621929390481	0.684261910458559	0.884678319062011	-6.66385847571719	133.491904598002	0.626740155259556	0.955623511570029	0.708438470521199	0.742368240930869	FALSE
NDUFA3	-0.0507667813579245	4.82852196865309	-0.421084170899625	0.68323091770794	0.884678319062011	-6.69058819628613	29.3763997730779	0.626740155259556	0.955266142830067	0.708438470521199	0.742368240930869	FALSE
SCYL1	-0.0330827795526689	6.79095773312111	-0.420027445863212	0.683975921160155	0.884678319062011	-6.693163816382	112.909440281406	0.626740155259556	0.955524203629358	0.708438470521199	0.742368240930869	FALSE
PPIG	-0.0294094582134274	6.59109757817571	-0.419489833790208	0.684355081913856	0.884678319062011	-6.72040133957718	98.0871857237027	0.626740155259556	0.955655894200226	0.708438470521199	0.742368240930869	FALSE
FNIP2	0.0386129270998037	5.19098562663566	0.420274479928216	0.683801727053166	0.884678319062011	-6.72371782061014	36.8129499529297	0.626740155259556	0.955463782487339	0.708438470521199	0.742368240930869	FALSE
SEC22C	-0.0311206928691519	5.21570244617368	-0.420377973597144	0.683728755155619	0.884678319062011	-6.72744362913768	37.8630934530589	0.626740155259556	0.955438486338856	0.708438470521199	0.742368240930869	FALSE
AKAP8L	0.0551777370759163	6.36038635061829	0.42167451186033	0.682814877195638	0.884678319062011	-6.74592874613115	83.5419833541468	0.626740155259556	0.955122428927594	0.708438470521199	0.742368240930869	FALSE
CPE	0.192969494319589	6.36893219804842	0.422145073135762	0.682483331530796	0.884678319062011	-6.74855884206948	94.5645981312004	0.626740155259556	0.955008105032986	0.708438470521199	0.742368240930869	FALSE
TMEM19	0.061061568102228	5.61259825334185	0.421699912787336	0.68279697851419	0.884678319062011	-6.74999634274889	50.138789369825	0.626740155259556	0.955116252504183	0.708438470521199	0.742368240930869	FALSE
FAM98B	-0.0425251209099962	5.60436529743367	-0.420516144628498	0.683631338125788	0.884678319062011	-6.75145372232866	49.8020489000757	0.626740155259556	0.955404729880784	0.708438470521199	0.742368240930869	FALSE
NTN4	-0.27646845859395	5.59488137774806	-0.42109604474542	0.683222548553043	0.884678319062011	-6.75248360530298	60.2411145704576	0.626740155259556	0.955263249051871	0.708438470521199	0.742368240930869	FALSE
KCTD3	-0.0427938247042947	5.66302478461174	-0.42081171752775	0.683422966080645	0.884678319062011	-6.7538310440739	51.9270899883775	0.626740155259556	0.955332578513444	0.708438470521199	0.742368240930869	FALSE
IGSF9B	-0.144058941057526	6.11545117448777	-0.422282106575353	0.68238679465698	0.884678319062011	-6.75440429119568	76.7468941936186	0.626740155259556	0.954974850768258	0.708438470521199	0.742368240930869	FALSE
MRPL12	-0.0654729793353308	6.13616658953799	-0.421963641890253	0.682611154961525	0.884678319062011	-6.75528230429406	73.076438297378	0.626740155259556	0.955052159991134	0.708438470521199	0.742368240930869	FALSE
TACC1	-0.0311562916448551	5.96768711212892	-0.421995870427293	0.682588448271298	0.884678319062011	-6.75886549183487	63.6928365383375	0.626740155259556	0.955044332076675	0.708438470521199	0.742368240930869	FALSE
RYK	-0.0571002327032915	5.99022800550013	-0.420485044682825	0.683653264503575	0.884678319062011	-6.75933236729304	65.5647081446867	0.626740155259556	0.955412326329161	0.708438470521199	0.742368240930869	FALSE
PIP5K1C	-0.0955776535019695	5.98796337230958	-0.419592357050396	0.684282768333907	0.884678319062011	-6.75952105035126	67.0924520484545	0.626740155259556	0.955630759665186	0.708438470521199	0.742368240930869	FALSE
TM9SF4	0.0361044794513941	6.40735372569032	0.419259124147436	0.684517822615581	0.884713852478206	-6.74262572303698	85.4221725948959	0.626765328498578	0.95571249108473	0.708438470521199	0.742368240930869	FALSE
PSMD11	0.0298576137470281	6.34976913692127	0.41931487606861	0.684478494096941	0.884713852478206	-6.74700142821856	81.8552336664705	0.626765328498578	0.955698809613333	0.708438470521199	0.742368240930869	FALSE
C17orf58	0.0777697106661601	1.91216103785482	0.418627337110561	0.684963567590821	0.884820461050734	-6.08190852461712	3.84362545196471	0.626840854112644	0.955867736679683	0.708438470521199	0.742368240930869	FALSE
SEC61A1	0.114834357048956	8.09953127602512	0.418592618314401	0.684988066473533	0.884820461050734	-6.50187918211129	293.094145150825	0.626840854112644	0.955876278920206	0.708438470521199	0.742368240930869	FALSE
IARS2	-0.052771553777565	7.19833449079514	-0.418969392458362	0.684722221219196	0.884820461050734	-6.63282813389351	151.393192998777	0.626840854112644	0.955783638312651	0.708438470521199	0.742368240930869	FALSE
SFXN4	-0.0618055873817136	4.47916475478203	-0.418772536452965	0.684861113691068	0.884820461050734	-6.64962949327987	23.1796814064274	0.626840854112644	0.955832024131223	0.708438470521199	0.742368240930869	FALSE
BTBD6	0.0442960827543928	5.17267871182472	0.41855233128481	0.685016494995284	0.884820461050734	-6.72274420716484	36.5022457792968	0.626840854112644	0.955886192610361	0.708438470521199	0.742368240930869	FALSE
MAP3K7	-0.0427976692470011	6.46102101940933	-0.419053511359136	0.684662874618265	0.884820461050734	-6.73461883818351	90.5554935279262	0.626840854112644	0.955762973682665	0.708438470521199	0.742368240930869	FALSE
VPS26B	0.067729720322145	6.32561837996125	0.418541347113433	0.685024246060565	0.884820461050734	-6.75031827991781	81.9592430668069	0.626840854112644	0.955888895824404	0.708438470521199	0.742368240930869	FALSE
MMP2	-0.327833245037021	7.11264331405877	-0.418340244786723	0.68516616231338	0.884925533185863	-6.63239956442842	173.190006691595	0.626915291255349	0.955938407585165	0.708438470521199	0.742368240930869	FALSE
DCPS	-0.055818109465263	4.16801971136632	-0.417985632689585	0.685416440756957	0.88509229268686	-6.59952025983192	18.4776406085212	0.62703343010118	0.956025807718939	0.708438470521199	0.742368240930869	FALSE
FBXO25	-0.0335713006246658	4.73185558111737	-0.417994242759648	0.685410363456257	0.88509229268686	-6.68054035854741	27.0701822061337	0.62703343010118	0.95602368419857	0.708438470521199	0.742368240930869	FALSE
S1PR1	-0.125441368630274	6.58769522754357	-0.417575389650232	0.685706032761884	0.885292884101567	-6.71665223504179	103.18619870561	0.627175536776216	0.956127069154836	0.708438470521199	0.742368240930869	FALSE
LRRC8A	-0.118314332409477	6.29297248133673	-0.417563383141873	0.685714509010779	0.885292884101567	-6.74709340671972	83.3225227628373	0.627175536776216	0.956130035186409	0.708438470521199	0.742368240930869	FALSE
PLRG1	-0.0446280966033319	5.6575420672227	-0.417508063111504	0.68575356395465	0.885292884101567	-6.75513721382882	52.1123389262497	0.627175536776216	0.956143702976636	0.708438470521199	0.742368240930869	FALSE
ZNF222	-0.0550046653558112	2.23142605973995	-0.417228961808224	0.685950619391031	0.885331689368138	-6.16145905853571	4.86261700111369	0.627203027919913	0.956212704767238	0.708438470521199	0.742368240930869	FALSE
C1D	-0.0513380231850364	4.08695906236957	-0.417208006318026	0.685965415718503	0.885331689368138	-6.58549802670263	17.5697453664525	0.627203027919913	0.956217888588483	0.708438470521199	0.742368240930869	FALSE
BRIX1	-0.0487691148689224	4.1947443159743	-0.417350752234781	0.685864627954601	0.885331689368138	-6.60515597262646	19.089067592355	0.627203027919913	0.956182585485521	0.708438470521199	0.742368240930869	FALSE
DDX3Y	-0.0580696875745748	6.04471570644784	-0.416690907768825	0.686330575041055	0.885724732916688	-6.76040522332575	69.0136232083377	0.627481475090295	0.956345939084314	0.708438470521199	0.742368240930869	FALSE
CSDC2	-0.0858307805184673	4.36597598240097	-0.41656578229566	0.686418947713613	0.885760539312479	-6.63585428187279	22.0260044040497	0.627506841718565	0.956376963113976	0.708438470521199	0.742368240930869	FALSE
EAF2	-0.123548320460414	-0.160210842204035	-0.41626496661779	0.686631426021168	0.885878783179435	-5.62244065615022	1.01229718641954	0.62759061022282	0.9564516105361	0.708438470521199	0.742368240930869	FALSE
CAMSAP3	-0.133674065381671	2.39759976069098	-0.41626436522722	0.686631850836682	0.885878783179435	-6.20387213936112	5.988789479156	0.62759061022282	0.956451759859274	0.708438470521199	0.742368240930869	FALSE
LINC00920	0.122867518204296	0.829469239334121	0.415819557639715	0.686946089552114	0.886085828019857	-5.82777574469903	1.8267691674749	0.627737288752897	0.956562300529018	0.708438470521199	0.742368240930869	FALSE
ZNF391	0.0610862073158853	1.9645057934445	0.415436332815214	0.687216873189117	0.886085828019857	-6.09456682300193	3.95437878906466	0.627737288752897	0.956657692033939	0.708438470521199	0.742368240930869	FALSE
PDGFB	-0.204577742087372	3.44872120767345	-0.415545987836973	0.687139387027752	0.886085828019857	-6.46220776039445	12.3428890475431	0.627737288752897	0.95663038225472	0.708438470521199	0.742368240930869	FALSE
ZNF300	-0.0502018623839597	3.67576900152006	-0.415516920018299	0.687159927014516	0.886085828019857	-6.50203463977287	13.2001184984223	0.627737288752897	0.956637620499057	0.708438470521199	0.742368240930869	FALSE
RPS15A	0.0877594517304612	7.72678584820466	0.415609746244788	0.687094334820381	0.886085828019857	-6.56148893723479	219.358693792982	0.627737288752897	0.956614508525585	0.708438470521199	0.742368240930869	FALSE
ZDHHC6	0.0512100065218526	4.47529109643821	0.415911604591942	0.686881056886449	0.886085828019857	-6.64623837376054	22.487490712613	0.627737288752897	0.956539409788892	0.708438470521199	0.742368240930869	FALSE
KDELR2	0.0795573448157905	7.06483452978848	0.415555635641298	0.68713256972775	0.886085828019857	-6.66142574718667	138.790122557245	0.627737288752897	0.956627980015753	0.708438470521199	0.742368240930869	FALSE
CYB561D1	0.0672243427723234	3.69355658022992	0.415254545371207	0.68734533915431	0.886173262005336	-6.49666993687048	13.2350242439267	0.627799230351842	0.956702992505694	0.708438470521199	0.742368240930869	FALSE
RPL8	0.0681931139593352	9.30231624575384	0.414870168582633	0.687617006128472	0.886445288938231	-6.32450569392213	644.459350306005	0.627991944696123	0.956798884137868	0.708438470521199	0.742368240930869	FALSE
ARHGEF40	-0.0809189970639679	6.35058111035882	-0.414746338443797	0.687704535907945	0.886479907324428	-6.74548575533445	85.4421635432432	0.628016469692692	0.956829807416205	0.708438470521199	0.742368240930869	FALSE
RFC3	0.0639102097759734	4.07224631417715	0.414183903107398	0.688102156844604	0.886835966081481	-6.57672881329541	17.1936307173995	0.628268715413954	0.956970451466784	0.708438470521199	0.742368240930869	FALSE
GPATCH8	-0.0311016566898505	6.00794510621912	-0.414249660485726	0.688055663613969	0.886835966081481	-6.76216303623237	65.6531115586204	0.628268715413954	0.956953991826593	0.708438470521199	0.742368240930869	FALSE
VWA5A	-0.0456533631166742	4.02526110702865	-0.414072386857944	0.688181006667652	0.886859354980541	-6.57446227167719	16.8743543611217	0.628285285009831	0.956998374762042	0.708438470521199	0.742368240930869	FALSE
FAM111A-DT	-0.203246007594387	-0.122903024962124	-0.4131304237328	0.688847198636039	0.887194342037637	-5.63499749351129	1.17246225058454	0.628522602728205	0.957234733618435	0.708438470521199	0.742368240930869	FALSE
ENSG00000273729	0.0920324790753265	0.661521143132377	0.413060907257728	0.688896374495585	0.887194342037637	-5.79271328379976	1.63132450665412	0.628522602728205	0.957252211964921	0.708438470521199	0.742368240930869	FALSE
DNLZ	0.0715090853018441	1.74251969942871	0.413505257101704	0.688582068490378	0.887194342037637	-6.04756168932742	3.40833391573646	0.628522602728205	0.957140573689217	0.708438470521199	0.742368240930869	FALSE
RARG	0.107744445150896	2.28855316860833	0.41319624391035	0.688800638947595	0.887194342037637	-6.1649960173613	5.12549198650611	0.628522602728205	0.95721818909003	0.708438470521199	0.742368240930869	FALSE
ZNF892	0.050730605948111	3.04593952531771	0.413129527533254	0.688847832596603	0.887194342037637	-6.34609949319036	8.36273236958316	0.628522602728205	0.957234958916705	0.708438470521199	0.742368240930869	FALSE
LSM5	0.0515968706945529	4.17405608180866	0.413017969300189	0.688926749515195	0.887194342037637	-6.59741376290623	18.3237154178465	0.628522602728205	0.957263010166995	0.708438470521199	0.742368240930869	FALSE
MRPL40	-0.043626328581599	4.15253648048962	-0.413119012442241	0.688855270862058	0.887194342037637	-6.59895766566577	18.4213406483319	0.628522602728205	0.957237602396905	0.708438470521199	0.742368240930869	FALSE
PPP2R5A	-0.114162389220025	5.52383588149717	-0.413615569314494	0.688504050078483	0.887194342037637	-6.75155448587038	49.3295682320246	0.628522602728205	0.957112889500482	0.708438470521199	0.742368240930869	FALSE
ZNF394	0.0575475560708192	3.62723319328067	0.412880035838702	0.689024329884356	0.887241799718883	-6.48401832075077	12.5820737490554	0.628556223575321	0.957297710732368	0.708438470521199	0.742368240930869	FALSE
MRPS17	0.0392746901246159	3.9011772778649	0.41252940676388	0.689272407950619	0.887483024601969	-6.54484200753909	15.0300793548883	0.628727116562547	0.957386006313146	0.708438470521199	0.742368240930869	FALSE
NMI	-0.146394804840977	0.390826269215766	-0.412225677982983	0.689487334531549	0.887620442558826	-5.74730835682886	1.41729855102593	0.628824468729725	0.957462591693453	0.708438470521199	0.742368240930869	FALSE
CSTB	0.0681691256267278	5.21445097095937	0.412206871343895	0.689500643572903	0.887620442558826	-6.72860002286551	38.1374441223839	0.628824468729725	0.95746733686446	0.708438470521199	0.742368240930869	FALSE
COMTD1	-0.107018111742364	3.27413032486223	-0.412102926544143	0.689574205025778	0.88763692823142	-6.41355719010582	10.2240207932981	0.628836147814403	0.95749357001167	0.708438470521199	0.742368240930869	FALSE
MEF2D	0.0403817941032241	6.98255925291362	0.411839779857576	0.689760448538544	0.887743918184898	-6.67286382879427	127.398686846808	0.628911943613405	0.957560030821039	0.708438470521199	0.742368240930869	FALSE
RNASEH1	-0.028698664704252	6.24365399760692	-0.411813785594459	0.689778847312454	0.887743918184898	-6.755992783804	77.1121930170155	0.628911943613405	0.957566599794559	0.708438470521199	0.742368240930869	FALSE
DACH1	0.1954720152573	1.36475170285093	0.41161157253192	0.68992198129905	0.887849920442097	-5.9527793296062	2.96860696105357	0.628987039690367	0.957617724231889	0.708438470521199	0.742368240930869	FALSE
NR2F2	-0.23698499712743	1.78016215561459	-0.411243427764654	0.69018260122863	0.887950669597594	-6.07942526855512	4.32966985268671	0.629058414267994	0.957710907243165	0.708438470521199	0.742368240930869	FALSE
CNOT10	-0.0527068205051791	4.64779573075648	-0.411250267276917	0.690177758956182	0.887950669597594	-6.67445682495628	25.9041817493176	0.629058414267994	0.957709174798023	0.708438470521199	0.742368240930869	FALSE
RPL26L1	0.0506535648704176	4.69970766054393	0.411351364915329	0.690106185067029	0.887950669597594	-6.67714662654384	26.237611322171	0.629058414267994	0.957683572388756	0.708438470521199	0.742368240930869	FALSE
LINC02517	-0.283524405945405	-0.145992473374745	-0.410908245591771	0.690419923342175	0.887994525457195	-5.63882157124532	1.10189738505066	0.629089483446093	0.957795867364841	0.708438470521199	0.742368240930869	FALSE
HHEX	-0.338556010588672	0.882264246511715	-0.411069891239577	0.690305467449438	0.887994525457195	-5.88473761840384	2.56009938669949	0.629089483446093	0.957754879963649	0.708438470521199	0.742368240930869	FALSE
PXDN	0.154225640148608	8.17075708075662	0.410652679787586	0.690600897834143	0.887994525457195	-6.49609633118336	322.26082488022	0.629089483446093	0.957860724148506	0.708438470521199	0.742368240930869	FALSE
AP4M1	-0.0343077668391465	3.95517931469977	-0.410701875675591	0.690566059013455	0.887994525457195	-6.56099564258118	15.8116855313707	0.629089483446093	0.957848234139222	0.708438470521199	0.742368240930869	FALSE
TBCC	-0.0414675740729082	4.20393190346312	-0.410594430824692	0.690642148718009	0.887994525457195	-6.6088288610263	18.9113809981084	0.629089483446093	0.957875515798123	0.708438470521199	0.742368240930869	FALSE
PROB1	0.0972988984830545	4.88833573665748	0.410812834340984	0.690487484747657	0.887994525457195	-6.69660431924582	31.0535940263357	0.629089483446093	0.957820072725641	0.708438470521199	0.742368240930869	FALSE
PHPT1	0.0372175605271536	6.31923942271346	0.410799124326361	0.690497193146089	0.887994525457195	-6.75335066515499	80.4375412888817	0.629089483446093	0.957823551655792	0.708438470521199	0.742368240930869	FALSE
ADAMTS8	-0.289511162128296	1.15215999827628	-0.410317802423162	0.690838066698148	0.88816816710077	-5.94106236503655	3.53626245784919	0.629212497866486	0.957945810050952	0.708438470521199	0.742368240930869	FALSE
PATZ1	-0.0335087582681757	5.22655368454974	-0.410146255023589	0.690959574761626	0.88816816710077	-6.73290779621076	38.2078040710172	0.629212497866486	0.957989441723608	0.708438470521199	0.742368240930869	FALSE
AGPAT3	0.0637058650864901	6.24132690982397	0.410154086247226	0.690954027655856	0.88816816710077	-6.758582911641	76.8335401304761	0.629212497866486	0.957987449254294	0.708438470521199	0.742368240930869	FALSE
WDR17	-0.214935937331784	0.279176456072279	-0.409504284472935	0.691414368879225	0.888438428153924	-5.72636854713143	1.63111357362914	0.629403961193624	0.95815299185629	0.708438470521199	0.742368240930869	FALSE
ADAMTS2	-0.208841647187409	2.09493593426638	-0.409361335276986	0.69151565673873	0.888438428153924	-6.14708670307028	4.90361524724152	0.629403961193624	0.958189468209618	0.708438470521199	0.742368240930869	FALSE
PCGF6	-0.0591173052700555	3.66235031964094	-0.409162844842972	0.691656309501898	0.888438428153924	-6.50154037594513	13.0887680489769	0.629403961193624	0.958240152312684	0.708438470521199	0.742368240930869	FALSE
ZNF585B	-0.0324824316864372	3.7339740777442	-0.40928867631887	0.691567142328223	0.888438428153924	-6.5155722761367	13.5639953455815	0.629403961193624	0.958208016753357	0.708438470521199	0.742368240930869	FALSE
L2HGDH	-0.0716711224762703	3.97935882635761	-0.409279811250623	0.691573424162689	0.888438428153924	-6.56869101602959	16.4214316603001	0.629403961193624	0.958210280224543	0.708438470521199	0.742368240930869	FALSE
ACP1	0.0395815375695143	6.1325508857776	0.409212538417642	0.69162109485744	0.888438428153924	-6.76285066782675	70.7334035610311	0.629403961193624	0.958227459311922	0.708438470521199	0.742368240930869	FALSE
DEPDC1	-0.0777648449196144	6.01416257853241	-0.409267300723944	0.69158228923055	0.888438428153924	-6.76401030239124	67.169386530499	0.629403961193624	0.958213474610766	0.708438470521199	0.742368240930869	FALSE
ZRANB1	0.0321100696344283	5.89488703899979	0.409336940192062	0.69153294272612	0.888438428153924	-6.7645421690088	59.7928384227177	0.629403961193624	0.958195695229106	0.708438470521199	0.742368240930869	FALSE
TMCO6	-0.0850769848910322	1.53517661670177	-0.408313073682463	0.692258608206457	0.888554753356793	-6.01627409396476	3.07146120274792	0.629486370442427	0.958457605216322	0.708438470521199	0.742368240930869	FALSE
ENSG00000290853	0.0571913921657305	1.71543985026106	0.40842360487636	0.692180253308347	0.888554753356793	-6.04402766841224	3.32120042022931	0.629486370442427	0.958429277895055	0.708438470521199	0.742368240930869	FALSE
SEMA7A	-0.120895525098735	3.01763884359422	-0.408459246599106	0.692154987925935	0.888554753356793	-6.3571896299828	8.85936490221968	0.629486370442427	0.95842014624808	0.708438470521199	0.742368240930869	FALSE
ELF4	0.28908735856497	3.21888618308718	0.408502912125902	0.692124035247138	0.888554753356793	-6.37306894769032	12.5312922952221	0.629486370442427	0.958408960668138	0.708438470521199	0.742368240930869	FALSE
PSMG3	0.0315348024932867	4.0676497582977	0.40854583459519	0.692093609876273	0.888554753356793	-6.58056220655446	16.8166472992515	0.629486370442427	0.958397967385061	0.708438470521199	0.742368240930869	FALSE
SRA1	0.0447803862498102	4.68952384888342	0.408262820139905	0.692294233912414	0.888554753356793	-6.67742522509357	26.0784766629292	0.629486370442427	0.958470488620038	0.708438470521199	0.742368240930869	FALSE
MZT2B	0.0431241970663745	5.16511404133496	0.408941902240919	0.691812886760344	0.888554753356793	-6.72651842213314	36.1655323007045	0.629486370442427	0.958296617872445	0.708438470521199	0.742368240930869	FALSE
PRUNE1	0.0590097770213829	5.38033988544074	0.408376132760815	0.69221390553401	0.888554753356793	-6.74302055203704	42.6529054273099	0.629486370442427	0.958441442641041	0.708438470521199	0.742368240930869	FALSE
PTPRA	-0.0540066473900991	6.38196700240747	-0.40848147090274	0.692139233964878	0.888554753356793	-6.74652307296587	86.3285936049379	0.629486370442427	0.958414452908936	0.708438470521199	0.742368240930869	FALSE
TRAF3IP2	0.0419735883873003	3.62795534275475	0.407722132837915	0.692677587854223	0.888890606811612	-6.48731106687273	12.4537020418317	0.629724301950279	0.958609272032471	0.708438470521199	0.742368240930869	FALSE
ZNF302	0.0689185008379516	5.72018936961619	0.407799162628285	0.692622967167631	0.888890606811612	-6.7605860484339	54.0073264058553	0.629724301950279	0.95858948119296	0.708438470521199	0.742368240930869	FALSE
SMAP1	-0.034676595076375	5.8194163509544	-0.407621398011332	0.692749020247756	0.888904196892651	-6.76411068939479	57.5486053710629	0.629733929686504	0.958635162753659	0.708438470521199	0.742368240930869	FALSE
FAHD2A	0.051573202181685	4.89639157467117	0.407310336624646	0.692969618114319	0.889109170163361	-6.70068321540433	30.2569327964404	0.629879140636904	0.958715179211694	0.708438470521199	0.742368240930869	FALSE
VRK3	-0.0271859072270031	4.37026944778648	-0.407120243372069	0.693104443021544	0.889204066784752	-6.63738098924683	21.0146728077045	0.62994636905422	0.958764128809448	0.708438470521199	0.742368240930869	FALSE
COL4A2	0.127825927027798	11.5288804957776	0.406714436081384	0.693392302526672	0.889339086991017	-6.07844347495994	3159.14488482769	0.630042022562636	0.958868754278938	0.708438470521199	0.742368240930869	FALSE
TMEM241	0.08174986984932	2.49963973525187	0.406821575805581	0.693316297912141	0.889339086991017	-6.21583349989616	5.83925591936679	0.630042022562636	0.958841114376327	0.708438470521199	0.742368240930869	FALSE
RABGGTB	0.0555177380570218	5.46703852616905	0.40677035484212	0.693352633467839	0.889339086991017	-6.74916670994163	44.9233118383208	0.630042022562636	0.958854326828481	0.708438470521199	0.742368240930869	FALSE
NPR1	-0.62847237527204	-2.70917200570359	-0.405866956462617	0.69399362906256	0.889520849120976	-5.18587899825754	1.3255373505752	0.630170789847982	0.959087820619066	0.708438470521199	0.742368240930869	FALSE
LY6G5C	0.101067163399761	0.0679802048208515	0.405981951433622	0.693912021530851	0.889520849120976	-5.65894442273915	1.0753867074331	0.630170789847982	0.959058050118446	0.708438470521199	0.742368240930869	FALSE
PGBD2	0.046039737293281	2.42094482859717	0.40574247040465	0.69408197672684	0.889520849120976	-6.20249949085749	5.38105642279753	0.630170789847982	0.95912006429659	0.708438470521199	0.742368240930869	FALSE
LSMEM2	0.188975316767292	4.41650011159978	0.406406087320667	0.693611064362189	0.889520849120976	-6.63406689852686	25.3994809707042	0.630170789847982	0.958948370618412	0.708438470521199	0.742368240930869	FALSE
ACOT1	-0.0675322607884326	4.40844075484948	-0.406128789848648	0.693807821950896	0.889520849120976	-6.64533373594457	21.9986296574478	0.630170789847982	0.959020056523908	0.708438470521199	0.742368240930869	FALSE
TASOR2	0.0288103466004763	6.43831521753649	0.406206866329005	0.693752420016517	0.889520849120976	-6.74550994246317	86.9672993380374	0.630170789847982	0.958999864129618	0.708438470521199	0.742368240930869	FALSE
NOL6	0.0649430913706706	5.62515593627064	0.405788955862293	0.694048985463484	0.889520849120976	-6.75756005401325	50.6734414222121	0.630170789847982	0.959108021938853	0.708438470521199	0.742368240930869	FALSE
TTC28	0.0341452257541492	6.17121287040162	0.405793489692525	0.694045767788319	0.889520849120976	-6.7628093495456	72.5329612229718	0.630170789847982	0.959106847545715	0.708438470521199	0.742368240930869	FALSE
TEAD2	0.030194138389704	6.15947564131175	0.406311967709149	0.693677844625172	0.889520849120976	-6.76298378506455	71.8410324559075	0.630170789847982	0.958972692811464	0.708438470521199	0.742368240930869	FALSE
